1030 ,-1.562463,-6.197407,-0.424975,  0.231373, 0.721569, 0.200000, 1.000000,  0.552883, 0.816254,-0.167480,  0.500000, 0.500000,
283  ,-1.475425,-5.999804, 0.825409,  0.231373, 0.721569, 0.200000, 1.000000,  0.552883, 0.816254,-0.167480,  0.000000, 0.500000,
1020 , 0.316851,-7.445515,-0.303958,  0.231373, 0.721569, 0.200000, 1.000000,  0.496043, 0.783247, 0.374788,  0.500000, 0.000000,
278  , 0.657854,-7.100435,-1.476444,  0.231373, 0.721569, 0.200000, 1.000000,  0.496043, 0.783247, 0.374788,  1.000000, 0.000000,
1024 ,-1.221461,-5.852327,-1.597463,  0.231373, 0.721569, 0.200000, 1.000000,  0.496043, 0.783247, 0.374788,  1.000000, 0.500000,
1038 ,-1.498065,-2.493972,-1.629600,  0.231373, 0.721569, 0.200000, 1.000000,  0.773976, 0.501373, 0.386764,  1.000000, 0.500000,
289  ,-3.150119, 0.069538,-1.646727,  0.231373, 0.721569, 0.200000, 1.000000,  0.773976, 0.501373, 0.386764,  1.000000, 1.000000,
1042 ,-3.689541,-0.316063,-0.067392,  0.231373, 0.721569, 0.200000, 1.000000,  0.773976, 0.501373, 0.386764,  0.500000, 1.000000,
1034 ,-1.840891,-2.693054, 1.641045,  0.231373, 0.721569, 0.200000, 1.000000,  0.830816, 0.534380,-0.155505,  0.000000, 0.500000,
1046 ,-2.037487,-2.879574,-0.050264,  0.231373, 0.721569, 0.200000, 1.000000,  0.830816, 0.534380,-0.155505,  0.500000, 0.500000,
291  ,-3.689541,-0.316063,-0.067392,  0.231373, 0.721569, 0.200000, 1.000000,  0.830816, 0.534380,-0.155505,  0.500000, 1.000000,
1037 , 0.029966,-5.120186, 0.030059,  0.231373, 0.721569, 0.200000, 1.000000,  0.728501, 0.666531,-0.158186,  0.500000, 0.000000,
1045 ,-2.037487,-2.879574,-0.050264,  0.231373, 0.721569, 0.200000, 1.000000,  0.728501, 0.666531,-0.158186,  0.500000, 0.500000,
292  ,-1.840891,-2.693054, 1.641045,  0.231373, 0.721569, 0.200000, 1.000000,  0.728501, 0.666531,-0.158186,  0.000000, 0.500000,
1035 , 0.029966,-5.120186, 0.030059,  0.231373, 0.721569, 0.200000, 1.000000,  0.671661, 0.633523, 0.384084,  0.500000, 0.000000,
287  , 0.569389,-4.734584,-1.549276,  0.231373, 0.721569, 0.200000, 1.000000,  0.671661, 0.633523, 0.384084,  1.000000, 0.000000,
1039 ,-1.498065,-2.493972,-1.629600,  0.231373, 0.721569, 0.200000, 1.000000,  0.671661, 0.633523, 0.384084,  1.000000, 0.500000,
1053 ,-0.979202,-6.711252,-1.494298,  0.231373, 0.721569, 0.200000, 1.000000,  0.630090, 0.750360, 0.199865,  1.000000, 0.500000,
298  ,-2.553799,-5.311700,-1.784644,  0.231373, 0.721569, 0.200000, 1.000000,  0.630090, 0.750360, 0.199865,  1.000000, 1.000000,
1057 ,-2.812126,-5.404400,-0.622222,  0.231373, 0.721569, 0.200000, 1.000000,  0.630090, 0.750360, 0.199865,  0.500000, 1.000000,
1049 ,-1.100950,-6.377376, 0.775338,  0.231373, 0.721569, 0.200000, 1.000000,  0.659038, 0.670974,-0.339798,  0.000000, 0.500000,
1061 ,-1.237529,-6.803950,-0.331877,  0.231373, 0.721569, 0.200000, 1.000000,  0.659038, 0.670974,-0.339798,  0.500000, 0.500000,
300  ,-2.812126,-5.404400,-0.622222,  0.231373, 0.721569, 0.200000, 1.000000,  0.659038, 0.670974,-0.339798,  0.500000, 1.000000,
1052 , 0.559948,-7.910429,-0.072690,  0.231373, 0.721569, 0.200000, 1.000000,  0.526013, 0.769834,-0.361478,  0.500000, 0.000000,
1060 ,-1.237529,-6.803950,-0.331877,  0.231373, 0.721569, 0.200000, 1.000000,  0.526013, 0.769834,-0.361478,  0.500000, 0.500000,
301  ,-1.100950,-6.377376, 0.775338,  0.231373, 0.721569, 0.200000, 1.000000,  0.526013, 0.769834,-0.361478,  0.000000, 0.500000,
1050 , 0.559948,-7.910429,-0.072690,  0.231373, 0.721569, 0.200000, 1.000000,  0.497064, 0.849221, 0.178187,  0.500000, 0.000000,
296  , 0.818275,-7.817729,-1.235109,  0.231373, 0.721569, 0.200000, 1.000000,  0.497064, 0.849221, 0.178187,  1.000000, 0.000000,
1054 ,-0.979202,-6.711252,-1.494298,  0.231373, 0.721569, 0.200000, 1.000000,  0.497064, 0.849221, 0.178187,  1.000000, 0.500000,
1068 ,-1.075330,-9.346334,-0.920034,  0.231373, 0.721569, 0.200000, 1.000000,  0.797181, 0.555038, 0.237560,  1.000000, 0.500000,
307  ,-2.007276,-7.895039,-1.183518,  0.231373, 0.721569, 0.200000, 1.000000,  0.797181, 0.555038, 0.237560,  1.000000, 1.000000,
1072 ,-2.270508,-7.920821,-0.239956,  0.231373, 0.721569, 0.200000, 1.000000,  0.797181, 0.555038, 0.237560,  0.500000, 1.000000,
1064 ,-1.175215,-9.072405, 0.942090,  0.231373, 0.721569, 0.200000, 1.000000,  0.826129, 0.475651,-0.302105,  0.000000, 0.500000,
1076 ,-1.338561,-9.372115, 0.023527,  0.231373, 0.721569, 0.200000, 1.000000,  0.826129, 0.475651,-0.302105,  0.500000, 0.500000,
309  ,-2.270508,-7.920821,-0.239956,  0.231373, 0.721569, 0.200000, 1.000000,  0.826129, 0.475651,-0.302105,  0.500000, 1.000000,
1067 ,-0.165860,-10.639707, 0.272902,  0.231373, 0.721569, 0.200000, 1.000000,  0.724933, 0.606381,-0.326764,  0.500000, 0.000000,
1075 ,-1.338561,-9.372115, 0.023527,  0.231373, 0.721569, 0.200000, 1.000000,  0.724933, 0.606381,-0.326764,  0.500000, 0.500000,
310  ,-1.175215,-9.072405, 0.942090,  0.231373, 0.721569, 0.200000, 1.000000,  0.724933, 0.606381,-0.326764,  0.000000, 0.500000,
1065 ,-0.165860,-10.639707, 0.272902,  0.231373, 0.721569, 0.200000, 1.000000,  0.695985, 0.685768, 0.212900,  0.500000, 0.000000,
305  , 0.097372,-10.613926,-0.670661,  0.231373, 0.721569, 0.200000, 1.000000,  0.695985, 0.685768, 0.212900,  1.000000, 0.000000,
1069 ,-1.075330,-9.346334,-0.920034,  0.231373, 0.721569, 0.200000, 1.000000,  0.695985, 0.685768, 0.212900,  1.000000, 0.500000,
1083 ,-1.318913,-6.747713,-1.539809,  0.231373, 0.721569, 0.200000, 1.000000,  0.538703, 0.822065, 0.184413,  1.000000, 0.500000,
316  ,-3.061142,-5.545379,-1.810139,  0.231373, 0.721569, 0.200000, 1.000000,  0.538703, 0.822065, 0.184413,  1.000000, 1.000000,
1087 ,-3.287115,-5.660089,-0.638680,  0.231373, 0.721569, 0.200000, 1.000000,  0.538703, 0.822065, 0.184413,  0.500000, 1.000000,
1079 ,-1.441086,-6.412669, 0.737756,  0.231373, 0.721569, 0.200000, 1.000000,  0.567651, 0.742677,-0.355250,  0.000000, 0.500000,
1091 ,-1.544884,-6.862424,-0.368354,  0.231373, 0.721569, 0.200000, 1.000000,  0.567651, 0.742677,-0.355250,  0.500000, 0.500000,
318  ,-3.287115,-5.660089,-0.638680,  0.231373, 0.721569, 0.200000, 1.000000,  0.567651, 0.742677,-0.355250,  0.500000, 1.000000,
1082 , 0.383464,-7.746181,-0.134908,  0.231373, 0.721569, 0.200000, 1.000000,  0.423355, 0.824685,-0.375053,  0.500000, 0.000000,
1090 ,-1.544884,-6.862424,-0.368354,  0.231373, 0.721569, 0.200000, 1.000000,  0.423355, 0.824685,-0.375053,  0.500000, 0.500000,
319  ,-1.441086,-6.412669, 0.737756,  0.231373, 0.721569, 0.200000, 1.000000,  0.423355, 0.824685,-0.375053,  0.000000, 0.500000,
1080 , 0.383464,-7.746181,-0.134908,  0.231373, 0.721569, 0.200000, 1.000000,  0.394406, 0.904073, 0.164609,  0.500000, 0.000000,
314  , 0.609436,-7.631469,-1.306364,  0.231373, 0.721569, 0.200000, 1.000000,  0.394406, 0.904073, 0.164609,  1.000000, 0.000000,
1084 ,-1.318913,-6.747713,-1.539809,  0.231373, 0.721569, 0.200000, 1.000000,  0.394406, 0.904073, 0.164609,  1.000000, 0.500000,
1098 ,-1.403064,-8.744661,-1.116962,  0.231373, 0.721569, 0.200000, 1.000000,  0.416605, 0.893552, 0.167347,  1.000000, 0.500000,
325  ,-3.094441,-7.916268,-1.329553,  0.231373, 0.721569, 0.200000, 1.000000,  0.416605, 0.893552, 0.167347,  1.000000, 1.000000,
1102 ,-3.256319,-8.036543,-0.284351,  0.231373, 0.721569, 0.200000, 1.000000,  0.416605, 0.893552, 0.167347,  0.500000, 1.000000,
1094 ,-1.511569,-8.447096, 0.905829,  0.231373, 0.721569, 0.200000, 1.000000,  0.445554, 0.814164,-0.372316,  0.000000, 0.500000,
1106 ,-1.564940,-8.864938,-0.071759,  0.231373, 0.721569, 0.200000, 1.000000,  0.445554, 0.814164,-0.372316,  0.500000, 0.500000,
327  ,-3.256319,-8.036543,-0.284351,  0.231373, 0.721569, 0.200000, 1.000000,  0.445554, 0.814164,-0.372316,  0.500000, 1.000000,
1097 , 0.247921,-9.389625, 0.102670,  0.231373, 0.721569, 0.200000, 1.000000,  0.290445, 0.874056,-0.389447,  0.500000, 0.000000,
1105 ,-1.564940,-8.864938,-0.071759,  0.231373, 0.721569, 0.200000, 1.000000,  0.290445, 0.874056,-0.389447,  0.500000, 0.500000,
328  ,-1.511569,-8.447096, 0.905829,  0.231373, 0.721569, 0.200000, 1.000000,  0.290445, 0.874056,-0.389447,  0.000000, 0.500000,
1095 , 0.247921,-9.389625, 0.102670,  0.231373, 0.721569, 0.200000, 1.000000,  0.261497, 0.953443, 0.150216,  0.500000, 0.000000,
323  , 0.409798,-9.269348,-0.942533,  0.231373, 0.721569, 0.200000, 1.000000,  0.261497, 0.953443, 0.150216,  1.000000, 0.000000,
1099 ,-1.403064,-8.744661,-1.116962,  0.231373, 0.721569, 0.200000, 1.000000,  0.261497, 0.953443, 0.150216,  1.000000, 0.500000,
1113 , 0.894169,-2.722936,-2.459044,  0.231373, 0.721569, 0.200000, 1.000000, -0.001742, 0.892438, 0.451167,  1.000000, 0.500000,
334  , 0.173932,-1.311047,-5.254635,  0.231373, 0.721569, 0.200000, 1.000000, -0.001742, 0.892438, 0.451167,  1.000000, 1.000000,
1117 ,-1.574934,-1.515115,-4.857727,  0.231373, 0.721569, 0.200000, 1.000000, -0.001742, 0.892438, 0.451167,  0.500000, 1.000000,
1109 ,-2.362132,-2.219508,-1.365859,  0.231373, 0.721569, 0.200000, 1.000000,  0.510620, 0.813226, 0.279160,  0.000000, 0.500000,
1121 ,-0.854698,-2.927004,-2.062136,  0.231373, 0.721569, 0.200000, 1.000000,  0.510620, 0.813226, 0.279160,  0.500000, 0.500000,
336  ,-1.574934,-1.515115,-4.857727,  0.231373, 0.721569, 0.200000, 1.000000,  0.510620, 0.813226, 0.279160,  0.500000, 1.000000,
1112 , 0.001802,-3.824417, 0.902416,  0.231373, 0.721569, 0.200000, 1.000000,  0.469460, 0.873511, 0.128791,  0.500000, 0.000000,
1120 ,-0.854698,-2.927004,-2.062136,  0.231373, 0.721569, 0.200000, 1.000000,  0.469460, 0.873511, 0.128791,  0.500000, 0.500000,
337  ,-2.362132,-2.219508,-1.365859,  0.231373, 0.721569, 0.200000, 1.000000,  0.469460, 0.873511, 0.128791,  0.000000, 0.500000,
1110 , 0.001802,-3.824417, 0.902416,  0.231373, 0.721569, 0.200000, 1.000000, -0.042903, 0.952722, 0.300798,  0.500000, 0.000000,
332  , 1.750669,-3.620349, 0.505508,  0.231373, 0.721569, 0.200000, 1.000000, -0.042903, 0.952722, 0.300798,  1.000000, 0.000000,
1114 , 0.894169,-2.722936,-2.459044,  0.231373, 0.721569, 0.200000, 1.000000, -0.042903, 0.952722, 0.300798,  1.000000, 0.500000,
1128 , 0.863377,-6.099481,-1.872993,  0.231373, 0.721569, 0.200000, 1.000000, -0.154009, 0.709728, 0.687436,  1.000000, 0.500000,
343  , 0.245312,-4.684730,-3.472089,  0.231373, 0.721569, 0.200000, 1.000000, -0.154009, 0.709728, 0.687436,  1.000000, 1.000000,
1132 ,-0.929731,-5.080491,-3.326744,  0.231373, 0.721569, 0.200000, 1.000000, -0.154009, 0.709728, 0.687436,  0.500000, 1.000000,
1124 ,-1.427704,-6.331497,-1.192740,  0.231373, 0.721569, 0.200000, 1.000000,  0.367186, 0.762510, 0.532685,  0.000000, 0.500000,
1136 ,-0.311666,-6.495241,-1.727646,  0.231373, 0.721569, 0.200000, 1.000000,  0.367186, 0.762510, 0.532685,  0.500000, 0.500000,
345  ,-0.929731,-5.080491,-3.326744,  0.231373, 0.721569, 0.200000, 1.000000,  0.367186, 0.762510, 0.532685,  0.500000, 1.000000,
1127 , 0.339700,-7.594214, 0.091314,  0.231373, 0.721569, 0.200000, 1.000000,  0.319274, 0.857384, 0.403679,  0.500000, 0.000000,
1135 ,-0.311666,-6.495241,-1.727646,  0.231373, 0.721569, 0.200000, 1.000000,  0.319274, 0.857384, 0.403679,  0.500000, 0.500000,
346  ,-1.427704,-6.331497,-1.192740,  0.231373, 0.721569, 0.200000, 1.000000,  0.319274, 0.857384, 0.403679,  0.000000, 0.500000,
1125 , 0.339700,-7.594214, 0.091314,  0.231373, 0.721569, 0.200000, 1.000000, -0.201919, 0.804603, 0.558429,  0.500000, 0.000000,
341  , 1.514743,-7.198454,-0.054033,  0.231373, 0.721569, 0.200000, 1.000000, -0.201919, 0.804603, 0.558429,  1.000000, 0.000000,
1129 , 0.863377,-6.099481,-1.872993,  0.231373, 0.721569, 0.200000, 1.000000, -0.201919, 0.804603, 0.558429,  1.000000, 0.500000,
1143 , 0.907308,-6.270573,-1.811939,  0.231373, 0.721569, 0.200000, 1.000000, -0.162181, 0.727983, 0.666137,  1.000000, 0.500000,
352  , 0.291351,-4.928395,-3.428694,  0.231373, 0.721569, 0.200000, 1.000000, -0.162181, 0.727983, 0.666137,  1.000000, 1.000000,
1147 ,-0.863265,-5.323951,-3.277521,  0.231373, 0.721569, 0.200000, 1.000000, -0.162181, 0.727983, 0.666137,  0.500000, 1.000000,
1139 ,-1.349691,-6.499137,-1.141806,  0.231373, 0.721569, 0.200000, 1.000000,  0.359014, 0.780764, 0.511387,  0.000000, 0.500000,
1151 ,-0.247308,-6.666129,-1.660768,  0.231373, 0.721569, 0.200000, 1.000000,  0.359014, 0.780764, 0.511387,  0.500000, 0.500000,
354  ,-0.863265,-5.323951,-3.277521,  0.231373, 0.721569, 0.200000, 1.000000,  0.359014, 0.780764, 0.511387,  0.500000, 1.000000,
1142 , 0.398128,-7.690812, 0.163563,  0.231373, 0.721569, 0.200000, 1.000000,  0.310687, 0.871444, 0.379550,  0.500000, 0.000000,
1150 ,-0.247308,-6.666129,-1.660768,  0.231373, 0.721569, 0.200000, 1.000000,  0.310687, 0.871444, 0.379550,  0.500000, 0.500000,
355  ,-1.349691,-6.499137,-1.141806,  0.231373, 0.721569, 0.200000, 1.000000,  0.310687, 0.871444, 0.379550,  0.000000, 0.500000,
1140 , 0.398128,-7.690812, 0.163563,  0.231373, 0.721569, 0.200000, 1.000000, -0.210507, 0.818663, 0.534301,  0.500000, 0.000000,
350  , 1.552744,-7.295256, 0.012388,  0.231373, 0.721569, 0.200000, 1.000000, -0.210507, 0.818663, 0.534301,  1.000000, 0.000000,
1144 , 0.907308,-6.270573,-1.811939,  0.231373, 0.721569, 0.200000, 1.000000, -0.210507, 0.818663, 0.534301,  1.000000, 0.500000,
1158 , 0.978406,-5.332096,-1.527088,  0.231373, 0.721569, 0.200000, 1.000000, -0.094769, 0.547304, 0.831551,  1.000000, 0.500000,
361  , 0.405135,-3.465256,-2.821125,  0.231373, 0.721569, 0.200000, 1.000000, -0.094769, 0.547304, 0.831551,  1.000000, 1.000000,
1162 ,-0.856486,-3.826740,-2.726989,  0.231373, 0.721569, 0.200000, 1.000000, -0.094769, 0.547304, 0.831551,  0.500000, 1.000000,
1154 ,-1.436313,-5.576632,-0.810124,  0.231373, 0.721569, 0.200000, 1.000000,  0.426424, 0.600085, 0.676802,  0.000000, 0.500000,
1166 ,-0.283216,-5.693579,-1.432951,  0.231373, 0.721569, 0.200000, 1.000000,  0.426424, 0.600085, 0.676802,  0.500000, 0.500000,
363  ,-0.856486,-3.826740,-2.726989,  0.231373, 0.721569, 0.200000, 1.000000,  0.426424, 0.600085, 0.676802,  0.500000, 1.000000,
1157 , 0.351305,-7.290399, 0.159472,  0.231373, 0.721569, 0.200000, 1.000000,  0.383173, 0.724119, 0.573438,  0.500000, 0.000000,
1165 ,-0.283216,-5.693579,-1.432951,  0.231373, 0.721569, 0.200000, 1.000000,  0.383173, 0.724119, 0.573438,  0.500000, 0.500000,
364  ,-1.436313,-5.576632,-0.810124,  0.231373, 0.721569, 0.200000, 1.000000,  0.383173, 0.724119, 0.573438,  0.000000, 0.500000,
1155 , 0.351305,-7.290399, 0.159472,  0.231373, 0.721569, 0.200000, 1.000000, -0.138021, 0.671338, 0.728186,  0.500000, 0.000000,
359  , 1.612926,-6.928915, 0.065337,  0.231373, 0.721569, 0.200000, 1.000000, -0.138021, 0.671338, 0.728186,  1.000000, 0.000000,
1159 , 0.978406,-5.332096,-1.527088,  0.231373, 0.721569, 0.200000, 1.000000, -0.138021, 0.671338, 0.728186,  1.000000, 0.500000,
1173 , 0.946993,-5.902814,-1.745056,  0.231373, 0.721569, 0.200000, 1.000000, -0.217418, 0.829361, 0.514674,  1.000000, 0.500000,
370  , 0.247735,-4.847912,-3.740351,  0.231373, 0.721569, 0.200000, 1.000000, -0.217418, 0.829361, 0.514674,  1.000000, 1.000000,
1177 ,-0.976909,-5.307670,-3.516820,  0.231373, 0.721569, 0.200000, 1.000000, -0.217418, 0.829361, 0.514674,  0.500000, 1.000000,
1169 ,-1.488470,-6.149452,-1.021935,  0.231373, 0.721569, 0.200000, 1.000000,  0.303776, 0.882142, 0.359925,  0.000000, 0.500000,
1181 ,-0.277651,-6.362572,-1.521527,  0.231373, 0.721569, 0.200000, 1.000000,  0.303776, 0.882142, 0.359925,  0.500000, 0.500000,
372  ,-0.976909,-5.307670,-3.516820,  0.231373, 0.721569, 0.200000, 1.000000,  0.303776, 0.882142, 0.359925,  0.500000, 1.000000,
1172 , 0.429410,-7.037710, 0.629571,  0.231373, 0.721569, 0.200000, 1.000000,  0.253845, 0.943567, 0.212707,  0.500000, 0.000000,
1180 ,-0.277651,-6.362572,-1.521527,  0.231373, 0.721569, 0.200000, 1.000000,  0.253845, 0.943567, 0.212707,  0.500000, 0.500000,
373  ,-1.488470,-6.149452,-1.021935,  0.231373, 0.721569, 0.200000, 1.000000,  0.253845, 0.943567, 0.212707,  0.000000, 0.500000,
1170 , 0.429410,-7.037710, 0.629571,  0.231373, 0.721569, 0.200000, 1.000000, -0.267350, 0.890786, 0.367456,  0.500000, 0.000000,
368  , 1.654053,-6.577952, 0.406042,  0.231373, 0.721569, 0.200000, 1.000000, -0.267350, 0.890786, 0.367456,  1.000000, 0.000000,
1174 , 0.946993,-5.902814,-1.745056,  0.231373, 0.721569, 0.200000, 1.000000, -0.267350, 0.890786, 0.367456,  1.000000, 0.500000,
1188 , 0.409799,-10.402857,-1.016544,  0.231373, 0.721569, 0.200000, 1.000000, -0.009963, 0.899839, 0.436107,  1.000000, 0.500000,
379  , 0.044425,-9.692989,-2.489593,  0.231373, 0.721569, 0.200000, 1.000000, -0.009963, 0.899839, 0.436107,  1.000000, 1.000000,
1192 ,-0.868759,-9.800191,-2.289261,  0.231373, 0.721569, 0.200000, 1.000000, -0.009963, 0.899839, 0.436107,  0.500000, 1.000000,
1184 ,-1.294301,-10.138867,-0.466643,  0.231373, 0.721569, 0.200000, 1.000000,  0.504320, 0.820170, 0.270152,  0.000000, 0.500000,
1196 ,-0.503385,-10.510056,-0.816213,  0.231373, 0.721569, 0.200000, 1.000000,  0.504320, 0.820170, 0.270152,  0.500000, 0.500000,
381  ,-0.868759,-9.800191,-2.289261,  0.231373, 0.721569, 0.200000, 1.000000,  0.504320, 0.820170, 0.270152,  0.500000, 1.000000,
1187 ,-0.069005,-10.949925, 0.741062,  0.231373, 0.721569, 0.200000, 1.000000,  0.464277, 0.877738, 0.118422,  0.500000, 0.000000,
1195 ,-0.503385,-10.510056,-0.816213,  0.231373, 0.721569, 0.200000, 1.000000,  0.464277, 0.877738, 0.118422,  0.500000, 0.500000,
382  ,-1.294301,-10.138867,-0.466643,  0.231373, 0.721569, 0.200000, 1.000000,  0.464277, 0.877738, 0.118422,  0.000000, 0.500000,
1185 ,-0.069005,-10.949925, 0.741062,  0.231373, 0.721569, 0.200000, 1.000000, -0.050005, 0.957407, 0.284379,  0.500000, 0.000000,
377  , 0.844178,-10.842726, 0.540730,  0.231373, 0.721569, 0.200000, 1.000000, -0.050005, 0.957407, 0.284379,  1.000000, 0.000000,
1189 , 0.409799,-10.402857,-1.016544,  0.231373, 0.721569, 0.200000, 1.000000, -0.050005, 0.957407, 0.284379,  1.000000, 0.500000,
1203 , 1.174262,-6.627899,-1.443715,  0.231373, 0.721569, 0.200000, 1.000000,  0.063876, 0.549157, 0.833274,  1.000000, 0.500000,
388  , 1.075568,-4.876658,-2.590278,  0.231373, 0.721569, 0.200000, 1.000000,  0.063876, 0.549157, 0.833274,  1.000000, 1.000000,
1207 ,-0.095997,-4.905133,-2.481704,  0.231373, 0.721569, 0.200000, 1.000000,  0.063876, 0.549157, 0.833274,  0.500000, 1.000000,
1199 ,-0.957032,-6.297729,-0.755960,  0.231373, 0.721569, 0.200000, 1.000000,  0.578159, 0.469487, 0.667319,  0.000000, 0.500000,
1211 , 0.002699,-6.656374,-1.335140,  0.231373, 0.721569, 0.200000, 1.000000,  0.578159, 0.469487, 0.667319,  0.500000, 0.500000,
390  ,-0.095997,-4.905133,-2.481704,  0.231373, 0.721569, 0.200000, 1.000000,  0.578159, 0.469487, 0.667319,  0.500000, 1.000000,
1202 , 0.220950,-8.189128, 0.077027,  0.231373, 0.721569, 0.200000, 1.000000,  0.565470, 0.600959, 0.564883,  0.500000, 0.000000,
1210 , 0.002699,-6.656374,-1.335140,  0.231373, 0.721569, 0.200000, 1.000000,  0.565470, 0.600959, 0.564883,  0.500000, 0.500000,
391  ,-0.957032,-6.297729,-0.755960,  0.231373, 0.721569, 0.200000, 1.000000,  0.565470, 0.600959, 0.564883,  0.000000, 0.500000,
1200 , 0.220950,-8.189128, 0.077027,  0.231373, 0.721569, 0.200000, 1.000000,  0.051187, 0.680629, 0.730838,  0.500000, 0.000000,
386  , 1.392514,-8.160653,-0.031547,  0.231373, 0.721569, 0.200000, 1.000000,  0.051187, 0.680629, 0.730838,  1.000000, 0.000000,
1204 , 1.174262,-6.627899,-1.443715,  0.231373, 0.721569, 0.200000, 1.000000,  0.051187, 0.680629, 0.730838,  1.000000, 0.500000,
1218 , 0.820044,-7.939068,-1.448740,  0.231373, 0.721569, 0.200000, 1.000000,  0.029101, 0.793091, 0.608408,  1.000000, 0.500000,
397  , 0.508080,-6.746972,-2.987778,  0.231373, 0.721569, 0.200000, 1.000000,  0.029101, 0.793091, 0.608408,  1.000000, 1.000000,
1222 ,-0.580323,-6.844337,-2.808799,  0.231373, 0.721569, 0.200000, 1.000000,  0.029101, 0.793091, 0.608408,  0.500000, 1.000000,
1214 ,-1.185180,-7.628429,-0.801667,  0.231373, 0.721569, 0.200000, 1.000000,  0.543385, 0.713421, 0.442451,  0.000000, 0.500000,
1226 ,-0.268360,-8.036432,-1.269759,  0.231373, 0.721569, 0.200000, 1.000000,  0.543385, 0.713421, 0.442451,  0.500000, 0.500000,
399  ,-0.580323,-6.844337,-2.808799,  0.231373, 0.721569, 0.200000, 1.000000,  0.543385, 0.713421, 0.442451,  0.500000, 1.000000,
1217 , 0.140444,-8.943306, 0.432449,  0.231373, 0.721569, 0.200000, 1.000000,  0.512715, 0.802734, 0.304533,  0.500000, 0.000000,
1225 ,-0.268360,-8.036432,-1.269759,  0.231373, 0.721569, 0.200000, 1.000000,  0.512715, 0.802734, 0.304533,  0.500000, 0.500000,
400  ,-1.185180,-7.628429,-0.801667,  0.231373, 0.721569, 0.200000, 1.000000,  0.512715, 0.802734, 0.304533,  0.000000, 0.500000,
1215 , 0.140444,-8.943306, 0.432449,  0.231373, 0.721569, 0.200000, 1.000000, -0.001569, 0.882405, 0.470489,  0.500000, 0.000000,
395  , 1.228847,-8.845942, 0.253470,  0.231373, 0.721569, 0.200000, 1.000000, -0.001569, 0.882405, 0.470489,  1.000000, 0.000000,
1219 , 0.820044,-7.939068,-1.448740,  0.231373, 0.721569, 0.200000, 1.000000, -0.001569, 0.882405, 0.470489,  1.000000, 0.500000,
1233 , 0.815900,-7.890599,-1.748770,  0.231373, 0.721569, 0.200000, 1.000000,  0.000303, 0.878192, 0.478308,  1.000000, 0.500000,
406  , 0.403736,-6.948452,-3.478329,  0.231373, 0.721569, 0.200000, 1.000000,  0.000303, 0.878192, 0.478308,  1.000000, 1.000000,
1237 ,-0.696603,-7.071448,-3.251803,  0.231373, 0.721569, 0.200000, 1.000000,  0.000303, 0.878192, 0.478308,  0.500000, 1.000000,
1229 ,-1.230641,-7.573557,-1.088365,  0.231373, 0.721569, 0.200000, 1.000000,  0.514586, 0.798522, 0.312352,  0.000000, 0.500000,
1241 ,-0.284438,-8.013595,-1.522246,  0.231373, 0.721569, 0.200000, 1.000000,  0.514586, 0.798522, 0.312352,  0.500000, 0.500000,
408  ,-0.696603,-7.071448,-3.251803,  0.231373, 0.721569, 0.200000, 1.000000,  0.514586, 0.798522, 0.312352,  0.500000, 1.000000,
1232 , 0.214718,-8.637973, 0.324343,  0.231373, 0.721569, 0.200000, 1.000000,  0.476591, 0.863833, 0.163256,  0.500000, 0.000000,
1240 ,-0.284438,-8.013595,-1.522246,  0.231373, 0.721569, 0.200000, 1.000000,  0.476591, 0.863833, 0.163256,  0.500000, 0.500000,
409  ,-1.230641,-7.573557,-1.088365,  0.231373, 0.721569, 0.200000, 1.000000,  0.476591, 0.863833, 0.163256,  0.000000, 0.500000,
1230 , 0.214718,-8.637973, 0.324343,  0.231373, 0.721569, 0.200000, 1.000000, -0.037693, 0.943504, 0.329210,  0.500000, 0.000000,
404  , 1.315056,-8.514976, 0.097820,  0.231373, 0.721569, 0.200000, 1.000000, -0.037693, 0.943504, 0.329210,  1.000000, 0.000000,
1234 , 0.815900,-7.890599,-1.748770,  0.231373, 0.721569, 0.200000, 1.000000, -0.037693, 0.943504, 0.329210,  1.000000, 0.500000,
1248 , 1.906845,-6.402359, 0.461145,  0.231373, 0.721569, 0.200000, 1.000000, -0.587965, 0.804885, 0.080353,  1.000000, 0.500000,
415  , 3.456661,-5.176976,-0.472919,  0.231373, 0.721569, 0.200000, 1.000000, -0.587965, 0.804885, 0.080353,  1.000000, 1.000000,
1252 , 2.958519,-5.431805,-1.565372,  0.231373, 0.721569, 0.200000, 1.000000, -0.587965, 0.804885, 0.080353,  0.500000, 1.000000,
1244 , 0.644127,-6.324690,-1.532086,  0.231373, 0.721569, 0.200000, 1.000000, -0.295801, 0.786915, 0.541542,  0.000000, 0.500000,
1256 , 1.408702,-6.657188,-0.631307,  0.231373, 0.721569, 0.200000, 1.000000, -0.295801, 0.786915, 0.541542,  0.500000, 0.500000,
417  , 2.958519,-5.431805,-1.565372,  0.231373, 0.721569, 0.200000, 1.000000, -0.295801, 0.786915, 0.541542,  0.500000, 1.000000,
1247 ,-0.291486,-7.551092, 0.410934,  0.231373, 0.721569, 0.200000, 1.000000, -0.171041, 0.868269, 0.465676,  0.500000, 0.000000,
1255 , 1.408702,-6.657188,-0.631307,  0.231373, 0.721569, 0.200000, 1.000000, -0.171041, 0.868269, 0.465676,  0.500000, 0.500000,
